,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
185,https://www.youtube.com/watch?v=HAsBb_Ur3PA,2532.881,[],[],[],0,[],[],[],[]
186,https://www.youtube.com/watch?v=MOvU4Bqlz0U,504.721,[],[],[],0,[],[],[],[]
187,https://www.youtube.com/watch?v=ujfKpO-93Ig,485.0,"['e3UpR_EJp_I ', '7uQTdlx1K60 ']","[1, 1]","[1, 1]",2,[],[],[],[]
188,https://www.youtube.com/watch?v=zslNn8Cd0-A,247.0,"['gWbhoYOWiCg ', 'XXrFg43fnaU ']","[1, 1]","[1, 1]",2,[],[],[],[]
189,https://www.youtube.com/watch?v=1YXmZvEdv6k,196.0,"['vSPYUJm4MoM ', 'vp5ByKt3h_k ']","[0, 1]","[1, 1]",2,[],[],[],[]
190,https://www.youtube.com/watch?v=FcqZynKuqhI,234.801,[],[],[],0,[],[],[],[]
191,https://www.youtube.com/watch?v=lzmzZaB0kss,252.0,"['U2xmfJEUQgQ ', 'e3UpR_EJp_I ']","[0, 1]","[1, 1]",2,[],[],[],[]
192,https://www.youtube.com/watch?v=OMFQtY6655E,295.901,[],[],[],0,[],[],[],[]
193,https://www.youtube.com/watch?v=791CWHOkekg,292.0,['rm43fgMY0Hk '],[0],[1],1,[],[],[],[]
194,https://www.youtube.com/watch?v=pos_Lh_kYsE,196.201,[],[],[],0,[],[],[],[]
195,https://www.youtube.com/watch?v=vHZkHJA16NI,197.0,"['YDJcbH_HgjY ', 'lvyHA4UmEVw ']","[0, 1]","[1, 1]",2,[],[],[],[]
196,https://www.youtube.com/watch?v=YaM4GHbEw8U,204.0,"['PJMv1FL97cI ', 'OgmJMMI523U ']","[0, 1]","[1, 1]",2,[],[],[],[]
197,https://www.youtube.com/watch?v=fM66POefeQA,154.0,"['5YUAQh0NemA ', 'e3UpR_EJp_I ']","[0, 1]","[1, 1]",2,[],[],[],[]
198,https://www.youtube.com/watch?v=pQ5GgslLgVQ,221.0,"['jL4cQuSas30 ', 'Rcl5omP9slA ', 'tEqVyJNOroI ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
199,https://www.youtube.com/watch?v=Tu_3z8Ul7OQ,291.0,"['IZztwWFVvdk ', 'FYIDBhtSuzw ', 'i65p-xBgwjI ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
200,https://www.youtube.com/watch?v=nkwRyfE67EI,209.941,[],[],[],0,[],[],[],[]
201,https://www.youtube.com/watch?v=a_FiuHOiJiY,229.781,[],[],[],0,[],[],[],[]
202,https://www.youtube.com/watch?v=cWGo1tJqJXg,115.701,['HMEHWACkblg '],[1],[1],1,[],[],[],[]
203,https://www.youtube.com/watch?v=daLWlx2Xips,710.0,"['2gzkp2V-F_E ', 'QnOkc36Zcds ', '6cqjBjmORZ4 ', 'pF6kEPzr4lA ', 'rm43fgMY0Hk ']","[1, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
204,https://www.youtube.com/watch?v=T4JJwDpFUTs,869.0,"['T3Fv4IoatxE ', '1wUhjo-9JZY ', '4NQrafeAt_4 ', 'Dk7DJKUK13E ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
205,https://www.youtube.com/watch?v=dkiywINycps,886.421,"['k2GNcev8kaA ', 'B6w9CwoMwik ', 'o_HUUMIADyE ', 'h1O5vWd_Ubo ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
206,https://www.youtube.com/watch?v=uOq6jrR25nQ,841.0,"['gsNLlCIptHQ ', 'CSWv2OT9rNg ', 'eOIQUii89BM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
207,https://www.youtube.com/watch?v=XboC10sAj8U,934.0,"['Vb23zXd1-uk ', '-8jAmDvO64E ', '2gzkp2V-F_E ', '--p7DsoZ5Pg ', 'euU1f6EV9tQ ']","[1, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
208,https://www.youtube.com/watch?v=hcmya64ipDM,716.0,"['A7j8a0iseik ', 'lgKubJXDPw8 ', 'OOKb-hH9t8M ', '7gAcRRD-L_M ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
209,https://www.youtube.com/watch?v=vPsVnD10JE0,671.0,"['k1ua2RD5lSk ', 'UxsCIOaiRE0 ', 'nhHOcpIBv34 ', '3LZO5FIhzvo ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
210,https://www.youtube.com/watch?v=Bily6LGHZAg,682.0,"['zRPLx4LZ0gE ', '1dtzSRlfBDk ', 'YNt-AuVraKU ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
211,https://www.youtube.com/watch?v=NTTbR2_ru1E,758.441,"['bQES_F6c7c8 ', 'RxPqCNz22y8 ', 'GIGG71EXHaY ', 'E5Igdeq-6lY ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
212,https://www.youtube.com/watch?v=uOvRXvqR2ak,691.0,"['DbwDqSM5w3o ', 'E5Igdeq-6lY ', 'MW7kQ8w5c24 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
213,https://www.youtube.com/watch?v=NM_zUf04A0g,654.0,"['Qsq3hq6jiWE ', 'Dr11r9Meemc ', 'dv8BMJB1gRk ', 'lxcUs-65rvk ', 'Etvl8z6CNOg ']","[1, 0, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
214,https://www.youtube.com/watch?v=tFnVWGAzsPo,770.0,"['bQES_F6c7c8 ', 'IZztwWFVvdk ', '9YXd0T7_idA ', 'AUn3cGd0eWA ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
215,https://www.youtube.com/watch?v=AJOegIcwwSQ,612.0,"['Uo2XqNIyipI ', 'BbXwQ48r5SQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
216,https://www.youtube.com/watch?v=69kGqLerVQs,793.0,"['dsSKSUePfsQ ', '2iaE1ayfc1I ', 'HMEHWACkblg ', 'SsVKhvrj5zs ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
217,https://www.youtube.com/watch?v=mxjMYet0jCk,793.461,"['9sWzuVzr494 ', 'EmQ9S7Jg2v8 ', 'zlVtzB4HN28 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
218,https://www.youtube.com/watch?v=rVND3ePG5Xw,817.0,"['QD32dTMemkI ', 'VO4oc82y0XQ ', 'LWrtSiaKIfU ', 'zlVtzB4HN28 ']","[0, 1, 0, 0]","[1, 1, 1, 2]",4,[],[],[],[]
219,https://www.youtube.com/watch?v=2jtvZar0sJw,291.0,['Rr2i3L5LgeQ '],[0],[1],1,[],[],[],[]
220,https://www.youtube.com/watch?v=KiRHUqAB-m8,234.021,[],[],[],0,[],[],[],[]
221,https://www.youtube.com/watch?v=HC_uNyXi_oU,635.201,[],[],[],0,[],[],[],[]
222,https://www.youtube.com/watch?v=dQUtu_DqijM,322.0,['U2xmfJEUQgQ '],[0],[1],1,[],[],[],[]
223,https://www.youtube.com/watch?v=QkEDZyR3Wtg,304.561,[],[],[],0,[],[],[],[]
224,https://www.youtube.com/watch?v=1SfVEUTI124,626.0,"['NFnAuiklEug ', 'TgGVOYwis5I ', 'ekcr8PqEY7M ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
225,https://www.youtube.com/watch?v=50tllr8dRjo,542.0,['4kn-kwCQHiE '],[0],[1],1,[],[],[],[]
226,https://www.youtube.com/watch?v=BCbEWa3S3zk,718.0,['zlVtzB4HN28 '],[0],[1],1,[],[],[],[]
227,https://www.youtube.com/watch?v=85PilBCJMWM,168.0,['H04TCxLTgvI '],[0],[1],1,[],[],[],[]
228,https://www.youtube.com/watch?v=swsVvlBhZIg,236.0,"['Hw-7wYpWEuY ', 'hYa_o91IQPc ']","[1, 1]","[1, 1]",2,[],[],[],[]
229,https://www.youtube.com/watch?v=oTeUp2KLLys,490.801,"['sA0-p2Wukwo ', 'IZztwWFVvdk ']","[1, 1]","[1, 1]",2,[],[],[],[]
230,https://www.youtube.com/watch?v=R4RWs0kg4o0,737.0,"['agovvu0PnJI ', 'FYIDBhtSuzw ', 'PfitJkrq3Cc ', 'xVkHIB1HR74 ', 'zlVtzB4HN28 ']","[1, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
231,https://www.youtube.com/watch?v=b7azSAS1DNc,483.0,"['o4qx-tZUUfE ', 'ynOtYmpZxak ', '9YXd0T7_idA ', 'hml_A7h0yQg ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
232,https://www.youtube.com/watch?v=ICdUOQSAqtk,263.881,[],[],[],0,[],[],[],[]
233,https://www.youtube.com/watch?v=uoLLAWwkPOs,921.021,"['0Hoa3s0QrM0 ', '7dWVS8Ieezg ', 'QgAdosjWZSw ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
234,https://www.youtube.com/watch?v=CeEebR35_cM,693.921,['1dtzSRlfBDk '],[1],[1],1,[],[],[],[]
235,https://www.youtube.com/watch?v=duaNgON_4m4,796.221,"['mhkmf98SXSE ', '0Amx6hIzEdQ ', '0Hoa3s0QrM0 ', '9X1qX1CeOJA ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
236,https://www.youtube.com/watch?v=y25NEVF5-1g,738.821,"['OKxwKM7a4NM ', '_dBhupBADDU ']","[1, 1]","[1, 1]",2,[],[],[],[]
237,https://www.youtube.com/watch?v=Y1uplGJVbX8,890.081,[],[],[],0,[],[],[],[]
238,https://www.youtube.com/watch?v=Go1EZWoYyGo,1172.001,"['IZztwWFVvdk ', 'FddsVc71ofI ', 'fvrHIs6kOQM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
239,https://www.youtube.com/watch?v=pRQ_5EpWvbg,155.0,"['vEx_ygFUZqE ', '0Hoa3s0QrM0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
240,https://www.youtube.com/watch?v=9jEcSYzd6vY,257.0,"['vSPYUJm4MoM ', 'BjoOUjZ3x4k ']","[0, 1]","[1, 1]",2,[],[],[],[]
241,https://www.youtube.com/watch?v=A5fij5tfxjA,204.641,[],[],[],0,[],[],[],[]
242,https://www.youtube.com/watch?v=RVU3VVWoUDo,247.561,[],[],[],0,[],[],[],[]
243,https://www.youtube.com/watch?v=KRaxgavfpS8,224.0,[],[],[],0,[],[],[],[]
244,https://www.youtube.com/watch?v=UARY7GsdAK4,229.381,[],[],[],0,[],[],[],[]
245,https://www.youtube.com/watch?v=GmqIJHbBDSs,165.0,"['QVS6fdze_z8 ', 'O53dIDTIaAY ', 'FYIDBhtSuzw ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
246,https://www.youtube.com/watch?v=aVmy-wtNLe4,230.421,[],[],[],0,[],[],[],[]
247,https://www.youtube.com/watch?v=ahUlvAbKU5E,365.0,"['1UKKXFir0Cc ', '34u1sOLrgVo ']","[1, 1]","[1, 1]",2,[],[],[],[]
248,https://www.youtube.com/watch?v=PsEuPeBkkqY,254.041,[],[],[],0,[],[],[],[]
249,https://www.youtube.com/watch?v=R0gl4eDqTO4,280.261,[],[],[],0,[],[],[],[]
250,https://www.youtube.com/watch?v=5dFbn4uWZ8c,411.0,"['Dag3bf4Jt-s ', 'ZWRkNUWEooU ', 'ogeaBz72_qM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
251,https://www.youtube.com/watch?v=pT5pePmusdg,237.0,"['Rcl5omP9slA ', 'vSPYUJm4MoM ', '9YXd0T7_idA ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
252,https://www.youtube.com/watch?v=yP1gaOov2nk,234.0,"['AHz6ulVFIaY ', 'RkL3YP2usOE ', '3TaXxBMEr5k ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
253,https://www.youtube.com/watch?v=ePdCFPcwVos,283.341,['80K9DNNTFjk '],[1],[1],1,[],[],[],[]
254,https://www.youtube.com/watch?v=Umr5AzFrBB8,279.101,['vSPYUJm4MoM '],[1],[1],1,[],[],[],[]
255,https://www.youtube.com/watch?v=IIgogPZ5wgg,295.721,"['RkL3YP2usOE ', '5sEh9ehSVKY ']","[1, 1]","[1, 1]",2,[],[],[],[]
256,https://www.youtube.com/watch?v=4GXvbo6gyz8,15.281,[],[],[],0,[],[],[],[]
257,https://www.youtube.com/watch?v=3cw_-XXGMm0,143.761,[],[],[],0,[],[],[],[]
258,https://www.youtube.com/watch?v=yH9i1g4nw_M,135.641,[],[],[],0,[],[],[],[]
259,https://www.youtube.com/watch?v=OypPDQEYUww,175.861,[],[],[],0,[],[],[],[]
260,https://www.youtube.com/watch?v=aw3k3oMHSHo,176.281,[],[],[],0,[],[],[],[]
261,https://www.youtube.com/watch?v=HvhWaOuucQM,157.661,[],[],[],0,[],[],[],[]
262,https://www.youtube.com/watch?v=d6xdV8VAqBY,124.161,[],[],[],0,[],[],[],[]
263,https://www.youtube.com/watch?v=3vmhfqt8zas,940.0,"['E5Igdeq-6lY ', 'TEKylYDbvy8 ', '8o8DW-1Q47E ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
264,https://www.youtube.com/watch?v=ApwSYe8RXXA,314.101,['OKxwKM7a4NM '],[1],[1],1,[],[],[],[]
265,https://www.youtube.com/watch?v=b5hkYyOiJyg,630.0,"['mNRF5afbJY0 ', 'RQkCycFHoGg ']","[0, 1]","[1, 1]",2,[],[],[],[]
266,https://www.youtube.com/watch?v=JXSGL8OIuJI,672.0,"['P_88J8eU7WY ', 'TEKylYDbvy8 ', '8o8DW-1Q47E ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
267,https://www.youtube.com/watch?v=gURH7dbUG-E,780.021,"['0Hoa3s0QrM0 ', '7dWVS8Ieezg ', 'uL5CbkfFCGs ', 'bsiyu50-1Do ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
268,https://www.youtube.com/watch?v=29lzzTVBsSk,776.0,"['vp5ByKt3h_k ', 'TEKylYDbvy8 ', 'TekXE2NsTYM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
269,https://www.youtube.com/watch?v=24ctC2qDMIs,803.0,"['jMMaZXXfwjI ', 'QgAdosjWZSw ', '4yiKeU0yL_I ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
270,https://www.youtube.com/watch?v=ApdhdtH1nsQ,651.0,"['pjJ6kBoAPMA ', 'TEKylYDbvy8 ', 'sAXSkxfFrzg ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
271,https://www.youtube.com/watch?v=CX9tzz3egBk,607.0,"['oiNHSwGX5yI ', '06iaHRMP3GA ', 'eOIQUii89BM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
272,https://www.youtube.com/watch?v=a7Tfe7rrAF0,740.021,"['ObaNtPVwa1Y ', 'PI3nZYmGQaQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
273,https://www.youtube.com/watch?v=RSESqBwdyQ4,527.101,"['-I0Yj7NLxu0 ', 'ZWRkNUWEooU ', 'mRgyd9cbBrw ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
274,https://www.youtube.com/watch?v=ro9sVwZi5ws,749.941,"['E5Igdeq-6lY ', 'f5Pb2c18sNE ', 'mqBjNjRRl0o ', 'SsVKhvrj5zs ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
275,https://www.youtube.com/watch?v=Kbp4ipCCBzo,708.621,"['O-7CsUEtO4E ', 'ISQmLEJ3jUU ', 'R31f6oVGp8E ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
276,https://www.youtube.com/watch?v=CDiLAjYfaII,758.701,"['zlVtzB4HN28 ', 'vdhg3PRUC7g ', 'XDnwfv8zp9s ', '_rrErcP4E5Q ']","[1, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
277,https://www.youtube.com/watch?v=zzuh47uh7M0,468.421,['Uo2XqNIyipI '],[1],[1],1,[],[],[],[]
278,https://www.youtube.com/watch?v=tNXmn156Upw,1825.0,"['-SesgcK9cjw ', '0Hoa3s0QrM0 ', '7dWVS8Ieezg ', 'AUn3cGd0eWA ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
279,https://www.youtube.com/watch?v=MhGR60st0sk,1804.521,"['0Hoa3s0QrM0 ', 'FddsVc71ofI ', 'QgAdosjWZSw ', 'zlVtzB4HN28 ', 'E5Igdeq-6lY ', 'h1O5vWd_Ubo ']","[1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1]",6,[],[],[],"[{'Img': '', 'Title': 'Strong Pepsi x Why Not Meri Jaan', 'Channel': 'Pepsi Pakistan', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cosam_pxVZPvJJOS26MEP6aqRYOvr4bNwgeL66L8RsJAfEAEgAGDL3LQFggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAb6Q-KkCqQLTVhr1IksuPqgDBKoEygJP0CNF7sgfQHPkYqOPrHoPeTbAqYBGAltk5TsV-mcrgQ5vOlQcHRC7JbAdI_Q2QJD2C86kNQUox2-_Zs7BSfJ_eQobqpJ5qOl2amcOl6K4v-mcj0wYIoX3B7epSVRylBDLFRBBzfFz1Q8C1Uh9bJJqiFOdCUeLxfGh9c4WdOq4wMyZcp1NmLUZXyPJa70vfglci9nGUGD4v8V5Kgu_spVhzWZhcwlO8uMFqL2baqA3DuPfByW2WymOykLpB6a8M9nTO-9O4Dh1e34eMNw3M2a1YgzyIqoPFuTJa5h3M_vIUNZ9uEBrJ7U37f6mKNFBZb4WGFa_22uua5-Lb7Ys00pyCON4oIlOfJgh3GvJmwtyPPrAiCkrkVOCz73N-XlLrvlD4G22nkZnMkhgiePMo2gFcLMDsrjBF2fE9Q1qiaa4jUmzScvV_idD9YWSBQ0IEjC49vmQvKnl6u0BkgUKCBNoAnj4sIv2AaAGVYAHqu-H1gGQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gHwqqxAqgH5p2xAqgHyJ-xAqgHt6GxApIICzdkV1ZTOEllZXpnqAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItMTgwMDEyMDE0MDIzMDY1NbEJt9r_KlJQPXXICRfICY8ByAnCAZgLAaELaGyizdrEAWu6CzwIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQ8KAFgBcAGYAgKoAgHQAgGoAQHYAQGAAgGIAgfQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBmBYBgBcBihcWCAMQABgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRo2yiUVQO2Ffg9scL4oXlIyR_tkg&ad_cpn=%5BCPN%5D&sig=AOD64_32rsniGLtijO34Hhb8yYN6f2AmFw&adurl=https://www.daraz.pk/shop/pepsi/Pepsi.htm%3Fwh_weex%3Dtrue%26utm_source%3Dyoutube%26utm_medium%3Dvideo_50s%26utm_campaign%3DStrong%2BPepsi%2Bx%2BWNMJ&ctype=21&video_id=7dWVS8Ieezg&client=ca-pub-6219811747049371'}]"
280,https://www.youtube.com/watch?v=cb_R1JpUZIs,1802.941,"['0Hoa3s0QrM0 ', '_dBhupBADDU ', 'BHGnIAeOg50 ', 'FddsVc71ofI ', 'KyWJOd7vn7k ', '8o8DW-1Q47E ', 'Dag3bf4Jt-s ', 'GShTjdqa2rY ']","[1, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]",8,[],[],[],"[{'Img': '', 'Title': 'Strong Pepsi x Why Not Meri Jaan', 'Channel': 'Pepsi Pakistan', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CXa-umaRVZJzvEtXW1gaqzL2ABuvr4bNwgeL66L8RsJAfEAEgAGDL3LQFggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAb6Q-KkCqQLTVhr1IksuPqgDBKoEygJP0DN-wJJBvjFJoZm3gxLiKrLxrTDZHr8L-hB7f6ut1meNbErL1gqFaoA9zXjLQAmlw1vPnsIYg66Hu1JxE4qScCoMncC4-87wdO1PrtXpWgTHG7dobQPs0yIfeTA4w99I2daY0ZvDB1LGeTITyMqVNkCGSA18YWWFjLoUWQfMlsTYhNe9HVaILlc-Z-P0U-EV5SVt6NYaM0_caA3EPYC0XKalWxfZyM8PohqjlvZ_m-57rzPqYSg7cfCudSnt3UbPXG_KoWoQtXRYts7kMf6jNVhLsqKlEPv44W4VjwzlNYZzPX_no9eTN9AeQhow1NyfeOrye897Dd5q4RbKjR2aa-dkXxwtYez1Hvx42ODsJGGJcYsyMMYZVBsDP89OG_leL1WFyAkTLkJXbblgwleqVtEOOT-VPT4MXsAMRnuSC0dmpG1CImKR7GaSBQ0IEjC49vmQvKnl6u0BkgUKCBNoAnj4sIv2AaAGVYAHqu-H1gGQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gHwqqxAqgH5p2xAqgHyJ-xAqgHt6GxApIICzdkV1ZTOEllZXpnqAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItMTgwMDEyMDE0MDIzMDY1NbEJt9r_KlJQPXXICRfICY8ByAnCAZgLAaEL4ruXGrv2KBK6CzwIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQ8KAFgBcAGYAgKoAgHQAgGoAQHYAQGAAgGIAgfQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBmBYBgBcBihcWCAMQABgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRorxAdUcA9QsWe66iRoaLOEJ-Uvw&ad_cpn=%5BCPN%5D&sig=AOD64_3oXf5M_ytM-pqMoJ6VHKW60uPoFA&adurl=https://www.daraz.pk/shop/pepsi/Pepsi.htm%3Fwh_weex%3Dtrue%26utm_source%3Dyoutube%26utm_medium%3Dvideo_50s%26utm_campaign%3DStrong%2BPepsi%2Bx%2BWNMJ&ctype=21&video_id=7dWVS8Ieezg&client=ca-pub-6219811747049371'}]"
281,https://www.youtube.com/watch?v=nw3gSiBPHpQ,1805.0,"['4NQrafeAt_4 ', 'oiNHSwGX5yI ', 'gmpKcJIaqSY ', 'g2jQUWn12pk ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
282,https://www.youtube.com/watch?v=OZ4pRZuZaSc,194.461,"['78opkVfsjh0 ', 'zlVtzB4HN28 ']","[1, 1]","[1, 1]",2,[],[],[],[]
283,https://www.youtube.com/watch?v=MtN1YnoL46Q,191.881,[],[],[],0,[],[],[],[]
284,https://www.youtube.com/watch?v=7jjcAuEYW9M,155.921,[],[],[],0,[],[],[],[]
285,https://www.youtube.com/watch?v=Ru4a-js4My4,215.181,"['1dtzSRlfBDk ', 'RbuYchAUtWQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
286,https://www.youtube.com/watch?v=1oQfagXfBqE,96.641,[],[],[],0,[],[],[],[]
287,https://www.youtube.com/watch?v=6iEyczP0qyQ,192.221,"['OKxwKM7a4NM ', 'FddsVc71ofI ']","[1, 1]","[1, 1]",2,[],[],[],[]
288,https://www.youtube.com/watch?v=NIa3d2wvgX8,60.361,[],[],[],0,[],[],[],[]
289,https://www.youtube.com/watch?v=3vDuSr2VLmw,377.101,[],[],[],0,[],[],[],[]
290,https://www.youtube.com/watch?v=QbE5JpYWhGk,119.201,[],[],[],0,[],[],[],[]
291,https://www.youtube.com/watch?v=gKBPKJnRlnU,510.0,['EQcZ7H9nI_M '],[1],[1],1,[],[],[],[]
292,https://www.youtube.com/watch?v=TCaUoYC_qXI,249.741,"['1dtzSRlfBDk ', 'k_izEEfMwz4 ']","[1, 1]","[1, 1]",2,[],[],[],[]
293,https://www.youtube.com/watch?v=RaDRlUB1uu8,169.421,"['hIdMWXJNMJ0 ', '0Hoa3s0QrM0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
294,https://www.youtube.com/watch?v=3y_nxxLq_VY,752.361,"['bQES_F6c7c8 ', 'hbUPeHsRNTw ', 'zlVtzB4HN28 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
295,https://www.youtube.com/watch?v=QoWJXs0fD-M,626.0,"['1UKKXFir0Cc ', 'TjxskTJd9eM ']","[1, 1]","[1, 1]",2,[],[],[],[]
296,https://www.youtube.com/watch?v=eMoSqI5O9kQ,156.841,"['XXi4bACHyeg ', 'LVSV198JENI ']","[1, 1]","[1, 1]",2,[],[],[],[]
297,https://www.youtube.com/watch?v=zUXEEsHqEiY,647.601,"['EQcZ7H9nI_M ', 'bsiyu50-1Do ']","[1, 1]","[1, 1]",2,[],[],[],[]
298,https://www.youtube.com/watch?v=bn4E7AoUQuk,663.961,"['IZztwWFVvdk ', '1UKKXFir0Cc ', 'f5Pb2c18sNE ', 'U52VYy86f48 ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
299,https://www.youtube.com/watch?v=it3Td-JNc8o,74.0,['dMbrrm88x0Y '],[1],[1],1,[],[],[],[]
300,https://www.youtube.com/watch?v=SJjZXrUWKGo,818.121,"['E5Igdeq-6lY ', 'FYIDBhtSuzw ', 'O-7CsUEtO4E ', 'pJcN3NQ_L6k ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
301,https://www.youtube.com/watch?v=zEnppRdS7Jw,256.0,"['gvF0XKO4EvQ ', 'kV6G_E9jj4g ', 'i2H8uEIIV-c ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
302,https://www.youtube.com/watch?v=HvsGKwzTIWY,138.0,"['oWbhqm4zjP0 ', 'IZztwWFVvdk ']","[1, 1]","[1, 1]",2,[],[],[],[]
303,https://www.youtube.com/watch?v=UcSQdQn21JI,294.0,"['EDn5Wo8okXk ', '8kzLelqbk2Y ', 'FYIDBhtSuzw ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
304,https://www.youtube.com/watch?v=BV7StYWT6Qo,57.641,[],[],[],0,[],[],[],[]
305,https://www.youtube.com/watch?v=aVxNcRp58iQ,90.0,[],[],[],0,[],[],[],[]
306,https://www.youtube.com/watch?v=ELZo29FsCTA,79.601,[],[],[],0,[],[],[],[]
307,https://www.youtube.com/watch?v=46qwfF6F_fQ,244.161,[],[],[],0,[],[],[],[]
308,https://www.youtube.com/watch?v=W8lvGQZbRJs,89.521,[],[],[],0,[],[],[],[]
309,https://www.youtube.com/watch?v=lHSumsnr9ZE,63.821,[],[],[],0,[],[],[],[]
310,https://www.youtube.com/watch?v=s8uYE9r3hIg,77.521,[],[],[],0,[],[],[],[]
311,https://www.youtube.com/watch?v=YG7AM4e2I_g,156.761,[],[],[],0,[],[],[],[]
312,https://www.youtube.com/watch?v=KbEzQbHZZS8,52.921,[],[],[],0,[],[],[],[]
313,https://www.youtube.com/watch?v=Mj86wPhhj9M,108.621,[],[],[],0,[],[],[],[]
314,https://www.youtube.com/watch?v=H9GOCS1vfDc,65.521,[],[],[],0,[],[],[],[]
315,https://www.youtube.com/watch?v=pLn2ViEn8Bk,96.641,[],[],[],0,[],[],[],[]
