,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
728,https://www.youtube.com/watch?v=43rGq_Mum5Q&ab,295.761,[],[],[],0,[],[],[],[]
729,https://www.youtube.com/watch?v=kMstrkv7Twg&ab,204.0,"['2Vp58rTvryg ', 'bQES_F6c7c8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
730,https://www.youtube.com/watch?v=0PSXmLP12XY&ab,130.181,[],[],[],0,[],[],[],[]
731,https://www.youtube.com/watch?v=52RG2JGhuBY&ab,162.121,[],[],[],0,[],[],[],[]
732,https://www.youtube.com/watch?v=QKI4CB37TnE,937.621,[],[],[],0,[],[],[],[]
733,https://www.youtube.com/watch?v=I4y13RbptNI,775.941,[],[],[],0,[],[],[],[]
734,https://www.youtube.com/watch?v=J0LNpnD1u2U,625.021,[],[],[],0,[],[],[],[]
735,https://www.youtube.com/watch?v=xR0j3zRTwA4,629.821,[],[],[],0,[],[],[],[]
736,https://www.youtube.com/watch?v=Jo3wupIfCGo,775.941,[],[],[],0,[],[],[],[]
737,https://www.youtube.com/watch?v=WHyDCDsk9SY,898.981,[],[],[],0,[],[],[],[]
738,https://www.youtube.com/watch?v=ch5xj5wstMw,815.741,[],[],[],0,[],[],[],[]
739,https://www.youtube.com/watch?v=3EUX3y9hyjI,577.541,[],[],[],0,[],[],[],[]
740,https://www.youtube.com/watch?v=LPypGxJ3eJI,824.181,['tGLZLGiLmU0 '],[1],[1],1,[],[],[],[]
741,https://www.youtube.com/watch?v=uUqBNRUUVM4,223.641,[],[],[],0,[],[],[],[]
742,https://www.youtube.com/watch?v=qGv3YZKH-14,690.301,[],[],[],0,[],[],[],[]
743,https://www.youtube.com/watch?v=5q_4ZMpwNyY,635.381,[],[],[],0,[],[],[],[]
744,https://www.youtube.com/watch?v=_e6yZgnUEd4,1414.041,[],[],[],0,[],[],[],[]
745,https://www.youtube.com/watch?v=S77jdj8DS-8,671.541,[],[],[],0,[],[],[],[]
746,https://www.youtube.com/watch?v=8pWzBQ9tZUc,827.021,[],[],[],0,[],[],[],[]
747,https://www.youtube.com/watch?v=OdmFsUPYf1I,325.0,['bQES_F6c7c8 '],[1],[1],1,[],[],[],[]
748,https://www.youtube.com/watch?v=1hCgSSfPA2g,751.0,"['1dtzSRlfBDk ', 'tIMsafydRDM ']","[1, 1]","[1, 1]",2,[],[],[],[]
749,https://www.youtube.com/watch?v=KSwGmBreGJA,757.0,[],[],[],0,[],[],[],[]
